Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Glycine	Metabolite	chemspider:730	Glycine					wikidata:Q620730	chebi:15428;chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N
L-Glutamate	Metabolite	chemspider:4574049	L-Glutamate					wikidata:Q27110357	chebi:29988;chebi:29988	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-L
5-Oxoproline	Metabolite	chemspider:485	5-Oxoproline					wikidata:Q27887010	chebi:16010;chebi:16010	inchikey:ODHCTXKNWHHXJC-UHFFFAOYSA-N
L-Cysteine	Metabolite	chemspider:5653	L-Cysteine					wikidata:Q186474	chebi:17561;chebi:17561	inchikey:XUJNEKJLAYXESH-REOHCLBHSA-N
L-Glutamate	Metabolite	chemspider:4302384	L-Glutamate					wikidata:Q27110355	chebi:29987;chebi:29987	inchikey:WHUUTDBJXJRKMK-UHFFFAOYSA-L
L-Amino Acid	Metabolite	chebi:15705						wikidata:Q24301658	chebi:15705;chebi:15705	
Acetyl-CoA	Metabolite	chebi:15351	Acetyl-CoA					wikidata:Q715317	chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
1.8.1.13	GeneProduct	eccode:1.8.1.13								
Anpep	GeneProduct	ncbigene:81641		ensembl:ENSRNOG00000014610	ncbigene:81641		uniprot:A0A0G2JVE6;uniprot:G3V7W7			
Ggt1	GeneProduct	ncbigene:116568		ensembl:ENSRNOG00000047697	ncbigene:116568		uniprot:P07314;uniprot:M0R8W8			
Gpx3	GeneProduct	ncbigene:64317		ensembl:ENSRNOG00000052564	ncbigene:64317					
1.8.4.4	GeneProduct	eccode:1.8.4.4								
1.8.4.1	GeneProduct	eccode:1.8.4.1								
2.8.1.3	GeneProduct	eccode:2.8.1.3								
1.8.5.1	GeneProduct	eccode:1.8.5.1								
1.8.4.3	GeneProduct	eccode:1.8.4.3								
1.8.3.3	GeneProduct	eccode:1.8.3.3								
1.11.1.12	GeneProduct	eccode:1.11.1.12								
1.8.4.7	GeneProduct	eccode:1.8.4.7								
1.8.4.2	GeneProduct	eccode:1.8.4.2								
1.5.4.1	GeneProduct	eccode:1.5.4.1								
G6pdx	GeneProduct	ncbigene:24377		ensembl:ENSRNOG00000056728	ncbigene:24377		uniprot:P05370			
1.1.1.43	GeneProduct	eccode:1.1.1.43								
Idh1	GeneProduct	ncbigene:24479								
Gsr	GeneProduct	ncbigene:116686		ensembl:ENSRNOG00000014915	ncbigene:116686		uniprot:F1LRE1;uniprot:A0A0G2JU71			
Gss	GeneProduct	ncbigene:25458		ensembl:ENSRNOG00000018964	ncbigene:25458		uniprot:P46413			
Gclc	GeneProduct	ncbigene:25283								
Ggt1	GeneProduct	ncbigene:116568	(5-L-Glutamyl)-L-amino acid	ensembl:ENSRNOG00000047697	ncbigene:116568		uniprot:P07314;uniprot:M0R8W8			
3.4.11.4	GeneProduct	eccode:3.4.11.4								
Anpep	GeneProduct	ncbigene:81641		ensembl:ENSRNOG00000014610	ncbigene:81641		uniprot:A0A0G2JVE6;uniprot:G3V7W7			
Oplah	GeneProduct	ncbigene:116684		ensembl:ENSRNOG00000011781	ncbigene:116684		uniprot:P97608			
2.3.2.4	GeneProduct	eccode:2.3.2.4								
Ggt1	GeneProduct	ncbigene:116568		ensembl:ENSRNOG00000047697	ncbigene:116568		uniprot:P07314;uniprot:M0R8W8			
2.3.2.4	GeneProduct	eccode:2.3.2.4								
2.3.1.80	GeneProduct	eccode:2.3.1.80								
6.3.1.8	GeneProduct	eccode:6.3.1.8								
3.5.1.78	GeneProduct	eccode:3.5.1.78								
Gpx1	GeneProduct	ncbigene:24404								
Gpx2	GeneProduct	ncbigene:29326		ensembl:ENSRNOG00000055672	ncbigene:29326		uniprot:A0A0G2K278			
Gpx4	GeneProduct	ncbigene:29328								
Gstm3	GeneProduct	ncbigene:57298		ensembl:ENSRNOG00000019058	ncbigene:57298		uniprot:D3ZVQ8			
Gsta5	GeneProduct	ncbigene:24421								
Gsta2	GeneProduct	ncbigene:24422								
Gstm2	GeneProduct	ncbigene:24424		ensembl:ENSRNOG00000060939	ncbigene:499688;ncbigene:24424;ncbigene:295362		uniprot:P08010;uniprot:A0A0G2K6L4;uniprot:B0BN47;uniprot:A0A0G2JZ09			
Gstt1	GeneProduct	ncbigene:25260		ensembl:ENSRNOG00000049771	ncbigene:25260		uniprot:Q01579;uniprot:B6DYQ8			
Gstt2	GeneProduct	ncbigene:29487		ensembl:ENSRNOG00000052415	ncbigene:29487		uniprot:P30713			
Gstm4	GeneProduct	ncbigene:57298		ensembl:ENSRNOG00000019058	ncbigene:57298		uniprot:D3ZVQ8			
Ggtla1	GeneProduct	ncbigene:29566		ensembl:ENSRNOG00000062276	ncbigene:29566		uniprot:A0A1W2Q6M5;uniprot:Q9QWE9			
Ggtla1	GeneProduct	ncbigene:29566		ensembl:ENSRNOG00000062276	ncbigene:29566		uniprot:A0A1W2Q6M5;uniprot:Q9QWE9			
Gclm	GeneProduct	ncbigene:29739		ensembl:ENSRNOG00000013409	ncbigene:29739		uniprot:P48508			
Ggtla1	GeneProduct	ncbigene:29566		ensembl:ENSRNOG00000062276	ncbigene:29566		uniprot:A0A1W2Q6M5;uniprot:Q9QWE9			
