Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Adenosine 3',5'-diphosphate	Metabolite	hmdb:HMDB0000061							chebi:17985;chebi:17985	inchikey:WHTCPDAXWFLDIH-KQYNXXCUSA-N
2H+	Metabolite	chebi:15378						wikidata:Q506710	chebi:15378;chebi:15378	inchikey:GPRLSGONYQIRFK-UHFFFAOYSA-N
Glucose 6-phosphate	Metabolite	hmdb:HMDB0001401							chebi:4170;chebi:4170	inchikey:NBSCHQHZLSJFNQ-GASJEMHNSA-N
Uridine 5'-diphosphate	Metabolite	hmdb:HMDB0000295							chebi:17659;chebi:17659	inchikey:XCCTYIAWTASOJW-XVFCMESISA-N
NAD	Metabolite	hmdb:HMDB0000902							chebi:44215;chebi:44215	inchikey:BAWFJGJZGIEFAR-NNYOXOHSSA-N
Water	Metabolite	hmdb:HMDB0002111							chebi:15377;chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N
Adenosine triphosphate	Metabolite	hmdb:HMDB0000538							chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
NADH	Metabolite	hmdb:HMDB0001487							chebi:16908;chebi:16908	inchikey:BOPGDPNILDQYTO-NNYOXOHSSA-N
Uridine diphosphate glucose	Metabolite	hmdb:HMDB0000286							chebi:46229;chebi:46229	inchikey:HSCJRCZFDFQWRP-JZMIEXBBSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Glucose 1-phosphate	Metabolite	hmdb:HMDB0001586							chebi:29042;chebi:29042	inchikey:HXXFSFRBOHSIMQ-VFUOTHLCSA-N
Uridine diphosphate glucuronic acid	Metabolite	hmdb:HMDB0000935							chebi:17200;chebi:17200	inchikey:HDYANYHVCAPMJV-LXQIFKJMSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Uridine triphosphate	Metabolite	hmdb:HMDB0000285							chebi:15713;chebi:15713	inchikey:PGAVKCOVUIYSFO-XVFCMESISA-N
D-Glucose	Metabolite	hmdb:HMDB0000122							chebi:15903;chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N
Ugp2	GeneProduct	ensembl:ENSMUSG00000001891		ensembl:ENSMUSG00000001891	ncbigene:216558		uniprot:Q3U548;uniprot:Q91ZJ5			
Pgm3	GeneProduct	ensembl:ENSMUSG00000056131		ensembl:ENSMUSG00000056131	ncbigene:109785		uniprot:Q8BWW3;uniprot:Q9CYR6			
PGM5	GeneProduct	ncbigene:226041		ensembl:ENSMUSG00000041731	ncbigene:226041		uniprot:Q8BZF8			
Pgm1	GeneProduct	ensembl:ENSMUSG00000029171		ensembl:ENSMUSG00000029171	ncbigene:66681		uniprot:A0A0G2JG04;uniprot:Q7TSV4;uniprot:A0A0G2JF47			
Hk1	GeneProduct	ensembl:ENSMUSG00000037012		ensembl:ENSMUSG00000037012	ncbigene:15275		uniprot:D3Z365;uniprot:D3YYR4;uniprot:B4YB29;uniprot:F6QD41;uniprot:G3UVV4;uniprot:P17710;uniprot:D3Z105;uniprot:Q6GQU1			
Ugdh	GeneProduct	ensembl:ENSMUSG00000029201		ensembl:ENSMUSG00000029201	ncbigene:22235		uniprot:D3YXP9;uniprot:Q3TS38;uniprot:O70475			
Pgm2	GeneProduct	ensembl:ENSMUSG00000025791		ensembl:ENSMUSG00000025791	ncbigene:72157		uniprot:A2CEK3;uniprot:Q9D0F9			
Ugt1a5	GeneProduct	ncbigene:394433		ensembl:ENSMUSG00000089943	ncbigene:394433		uniprot:B2RT14			
Ugt1a8	GeneProduct	mgi:MGI:3576090		ensembl:ENSMUSG00000089675	ncbigene:613123		uniprot:D3Z748			
Ugt2a3	GeneProduct	ncbigene:72094		ensembl:ENSMUSG00000035780	ncbigene:72094		uniprot:Q8BWQ1			
Ugt2b1	GeneProduct	ncbigene:71773		ensembl:ENSMUSG00000035836	ncbigene:71773		uniprot:Q8R084			
Ugt2b34	GeneProduct	ncbigene:100727		ensembl:ENSMUSG00000029260	ncbigene:100727		uniprot:E9PZ30;uniprot:Q8K154			
Ugt1a10	GeneProduct	ncbigene:394430		ensembl:ENSMUSG00000090165	ncbigene:394430		uniprot:D3Z7G0;uniprot:G3UZC9;uniprot:E9PXN7			
Ugt1a5	GeneProduct	ncbigene:394433		ensembl:ENSMUSG00000089943	ncbigene:394433		uniprot:B2RT14			
Ugt2a1	GeneProduct	ncbigene:94215		ensembl:ENSMUSG00000106677	ncbigene:94215		uniprot:Q80X89			
Ugt1a1	GeneProduct	ncbigene:394436		ensembl:ENSMUSG00000089960	ncbigene:394436		uniprot:Q63886			
Ugt1a9	GeneProduct	ncbigene:434493								
Ugt2a2	GeneProduct	ncbigene:552899		ensembl:ENSMUSG00000029268	ncbigene:552899		uniprot:D3YUX6;uniprot:Q6PDD0			
Ugt1a2	GeneProduct	ncbigene:22236		ensembl:ENSMUSG00000090171	ncbigene:22236		uniprot:P70691			
