Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
NOTCH1	GeneProduct	ncbigene:480676		ensembl:ENSCAFG00845005453	ncbigene:480676		uniprot:F1PDC7			
NOTCH2	GeneProduct	ncbigene:483148		ensembl:ENSCAFG00845007331	ncbigene:483148	hgnc.symbol:NOTCH2				
NOTCH3	GeneProduct	ncbigene:610439		ensembl:ENSCAFG00845018638	ncbigene:610439	hgnc.symbol:NOTCH3				
NOTCH4	GeneProduct	ncbigene:481726		ensembl:ENSCAFG00845016542	ncbigene:481726					
DLL4	GeneProduct	ncbigene:607575		ensembl:ENSCAFG00845029137	ncbigene:607575	hgnc.symbol:DLL4				
JAG1	GeneProduct	ncbigene:485769		ensembl:ENSCAFG00845024085	ncbigene:485769		uniprot:E2QUR0			
LOC490882	GeneProduct	ncbigene:490882		ensembl:ENSCAFG00845022668	ncbigene:612707;ncbigene:490882	hgnc.symbol:JAG2				
PSEN1	GeneProduct	ncbigene:403408		ensembl:ENSCAFG00845012166	ncbigene:403408		uniprot:A0A5K1UA11;uniprot:A0A5F4C1E0;uniprot:A0A5F4CPC2			
PSEN2	GeneProduct	ncbigene:490382		ensembl:ENSCAFG00845008023	ncbigene:490382					
APH1A	GeneProduct	ncbigene:483181								
APH1B	GeneProduct	ncbigene:487589		ensembl:ENSCAFG00845020653	ncbigene:487589	hgnc.symbol:APH1B				
PSENEN	GeneProduct	ncbigene:476479		ensembl:ENSCAFG00845001404	ncbigene:476479		uniprot:J9P0J9			
NCSTN	GeneProduct	ncbigene:488638		ensembl:ENSCAFG00845030514	ncbigene:488638					
ADAM10	GeneProduct	ncbigene:478321		ensembl:ENSCAFG00845015520	ncbigene:478321		uniprot:A0A5F4CKI9;uniprot:A0A5F4D373			
ADAM17	GeneProduct	ncbigene:475662		ensembl:ENSCAFG00845024728	ncbigene:475662		uniprot:F1PFZ9;uniprot:A0A5F4BVF7;uniprot:A0A5F4DHE6;uniprot:A0A5F4CDW3			
NOTCH1	GeneProduct	ncbigene:480676		ensembl:ENSCAFG00845005453	ncbigene:480676		uniprot:F1PDC7			
NOTCH1	GeneProduct	ncbigene:480676		ensembl:ENSCAFG00845005453	ncbigene:480676		uniprot:F1PDC7			
NOTCH2	GeneProduct	ncbigene:483148		ensembl:ENSCAFG00845007331	ncbigene:483148	hgnc.symbol:NOTCH2				
NOTCH4	GeneProduct	ncbigene:481726		ensembl:ENSCAFG00845016542	ncbigene:481726					
GSK3B	GeneProduct	ncbigene:478575		ensembl:ENSCAFG00845017754	ncbigene:478575	hgnc.symbol:GSK3B				
NOTCH2	GeneProduct	ncbigene:483148		ensembl:ENSCAFG00845007331	ncbigene:483148	hgnc.symbol:NOTCH2				
GSK3B	GeneProduct	ncbigene:478575		ensembl:ENSCAFG00845017754	ncbigene:478575	hgnc.symbol:GSK3B				
NUMB	GeneProduct	ncbigene:480381		ensembl:ENSCAFG00845012636	ncbigene:480381		uniprot:A0A5F4BUP0;uniprot:F6UX32;uniprot:A0A5F4CG72			
ITCH	GeneProduct	ncbigene:477199		ensembl:ENSCAFG00845015881	ncbigene:477199		uniprot:E2QXM7			
APP	GeneProduct	ncbigene:403407		ensembl:ENSCAFG00845015660	ncbigene:403407		uniprot:A0A5F4BZJ4;uniprot:F1P615;uniprot:F1PC71;uniprot:A0A5F4C409;uniprot:A0A5F4D1V3;uniprot:F1P606;uniprot:F1P603			
NUMBL	GeneProduct	ncbigene:612491		ensembl:ENSCAFG00845003218	ncbigene:612491;ncbigene:484498	hgnc.symbol:NUMBL				
PIK3R1	GeneProduct	ncbigene:487235		ensembl:ENSCAFG00845011717	ncbigene:487235		uniprot:A0A5F4BQR4;uniprot:A0A5F4CI88;uniprot:F1Q2Q9			
PIK3R2	GeneProduct	ncbigene:609956		ensembl:ENSCAFG00845023471	ncbigene:609956		uniprot:E2RH85			
AKT1	GeneProduct	ncbigene:490878		ensembl:ENSCAFG00845021825	ncbigene:490878		uniprot:E2RJX4			
FURIN	GeneProduct	ncbigene:488746		ensembl:ENSCAFG00845002348	ncbigene:488746	hgnc.symbol:FURIN				
CNTN1	GeneProduct	ncbigene:477641		ensembl:ENSCAFG00845030614	ncbigene:477641	hgnc.symbol:CNTN1				
LOC475083	GeneProduct	ncbigene:475083		ensembl:ENSCAFG00845005703	ncbigene:475083		uniprot:J9P4N7			
ASCL1	GeneProduct	ncbigene:482628								
TP53	GeneProduct	ncbigene:403869		ensembl:ENSCAFG00845024647	ncbigene:403869		uniprot:E7FIY6;uniprot:A0A5F4D3Z7			
MFNG	GeneProduct	ncbigene:610303		ensembl:ENSCAFG00845007032	ncbigene:610303		uniprot:E2RJI5			
POFUT1	GeneProduct	ncbigene:609881		ensembl:ENSCAFG00845020869	ncbigene:609881					
SKP1	GeneProduct	ncbigene:474682		ensembl:ENSCAFG00845012532	ncbigene:474682					
FBXW7	GeneProduct	ncbigene:475465		ensembl:ENSCAFG00845007020	ncbigene:475465		uniprot:E2QUZ3;uniprot:A0A5F4CXF7;uniprot:A0A5F4C9T5			
HEY1	GeneProduct	ncbigene:403420		ensembl:ENSCAFG00845029695	ncbigene:403420		uniprot:Q9TSZ2			
MAML2	GeneProduct	ncbigene:485116		ensembl:ENSCAFG00845017403	ncbigene:485116		uniprot:F1PNR0			
MAML3	GeneProduct	ncbigene:483814								
MAML1	GeneProduct	ncbigene:481457		ensembl:ENSCAFG00845007951	ncbigene:481457	hgnc.symbol:MAML1				
SNW1	GeneProduct	ncbigene:480405		ensembl:ENSCAFG00845007783	ncbigene:480405		uniprot:J9P334			
NCOR2	GeneProduct	ncbigene:486242		ensembl:ENSCAFG00845016132	ncbigene:486242	hgnc.symbol:NCOR2				
NCOR1	GeneProduct	ncbigene:479515		ensembl:ENSCAFG00845004553	ncbigene:479515	hgnc.symbol:NCOR1				
LOC487309	GeneProduct	ncbigene:487309		ensembl:ENSCAFG00845004966	ncbigene:487309		uniprot:F6X8F5			
LOC478804	GeneProduct	ncbigene:478804		ensembl:ENSCAFG00845015697	ncbigene:478804	hgnc.symbol:CIR1				
SAP30	GeneProduct	ncbigene:607359		ensembl:ENSCAFG00845017098	ncbigene:607359		uniprot:E2QY22			
LOC475035	GeneProduct	ncbigene:475035		ensembl:ENSCAFG00845020776	ncbigene:475035	hgnc.symbol:HDAC2				
SIN3A	GeneProduct	ncbigene:478372		ensembl:ENSCAFG00845020249	ncbigene:478372		uniprot:A0A5F4D481			
STAT3	GeneProduct	ncbigene:490967		ensembl:ENSCAFG00845009322	ncbigene:490967		uniprot:E2RB82			
JAK2	GeneProduct	ncbigene:484185		ensembl:ENSCAFG00845015887	ncbigene:484185	hgnc.symbol:JAK2				
NCOR1	GeneProduct	ncbigene:479515		ensembl:ENSCAFG00845004553	ncbigene:479515	hgnc.symbol:NCOR1				
NCOR2	GeneProduct	ncbigene:486242		ensembl:ENSCAFG00845016132	ncbigene:486242	hgnc.symbol:NCOR2				
RELA	GeneProduct	ncbigene:483729		ensembl:ENSCAFG00845019016	ncbigene:483729		uniprot:A0A5F4DH53;uniprot:F1PCU1;uniprot:A0A5F4DD84			
NFKBIA	GeneProduct	ncbigene:480291		ensembl:ENSCAFG00845002047	ncbigene:480291		uniprot:E2RML9			
TLE1	GeneProduct	ncbigene:476314		ensembl:ENSCAFG00845007046	ncbigene:476314	hgnc.symbol:TLE1				
RELA	GeneProduct	ncbigene:483729		ensembl:ENSCAFG00845019016	ncbigene:483729		uniprot:A0A5F4DH53;uniprot:F1PCU1;uniprot:A0A5F4DD84			
SMAD3	GeneProduct	ncbigene:610902		ensembl:ENSCAFG00845016639	ncbigene:610902		uniprot:D2YYC0			
SMAD4	GeneProduct	ncbigene:476196		ensembl:ENSCAFG00845003229	ncbigene:476196		uniprot:A0A5F4CFP5;uniprot:F1PAY5			
YY1	GeneProduct	ncbigene:611171		ensembl:ENSCAFG00845004246	ncbigene:611171		uniprot:E2RHE9			
CDK2	GeneProduct	ncbigene:606931								
LEF1	GeneProduct	ncbigene:478507		ensembl:ENSCAFG00845029249	ncbigene:478507		uniprot:A0A5F4CSR8;uniprot:A0A5F4C408;uniprot:A0A5F4D2U6			
MEF2C	GeneProduct	ncbigene:479155		ensembl:ENSCAFG00845017289	ncbigene:479155		uniprot:A0A5F4CIZ5;uniprot:F1PAY8;uniprot:J9NTR4			
