Label	Type	ID	Database	
IL3	GeneProduct		
IL3RA	GeneProduct		
IL3	GeneProduct		
IL3	GeneProduct		
CSF2RB	GeneProduct	100135062	Entrez Gene
IL3RA	GeneProduct		
CSF2RB	GeneProduct	100135062	Entrez Gene
LOC561737	GeneProduct	561737	Entrez Gene
pik3cd	GeneProduct	394174	Entrez Gene
HRAS	GeneProduct	550286	Entrez Gene
zgc:175287	GeneProduct	571588	Entrez Gene
VAV1	GeneProduct		
jak1	GeneProduct	30280	Entrez Gene
jak2b	GeneProduct	30298	Entrez Gene
ptpn6	GeneProduct	335573	Entrez Gene
ptpn11	GeneProduct	333979	Entrez Gene
zgc:92124	GeneProduct	447804	Entrez Gene
syk	GeneProduct	405769	Entrez Gene
LOC569951	GeneProduct	569951	Entrez Gene
fynb	GeneProduct	574422	Entrez Gene
LCK	GeneProduct	414333	Entrez Gene
stat1a	GeneProduct	30768	Entrez Gene
STAT5A	GeneProduct		
LOC566983	GeneProduct	566983	Entrez Gene
STAT5B	GeneProduct		
stat3	GeneProduct	30767	Entrez Gene
RARA	GeneProduct		
rxraa	GeneProduct	555578	Entrez Gene
LOC557176	GeneProduct	557176	Entrez Gene
pik3r2	GeneProduct	404211	Entrez Gene
LOC792354	GeneProduct	792354	Entrez Gene
YWHAZ	GeneProduct		
FES	GeneProduct		
cish	GeneProduct	767678	Entrez Gene
gnb2l1	GeneProduct	30722	Entrez Gene
prkcb1	GeneProduct	393953	Entrez Gene
LOC563639	GeneProduct	563639	Entrez Gene
YWHAQ	GeneProduct		
YWHAB	GeneProduct		
LOC564517	GeneProduct	564517	Entrez Gene
grb2	GeneProduct	406308	Entrez Gene
SOS1	GeneProduct		
LOC559103	GeneProduct	559103	Entrez Gene
gab1	GeneProduct	406666	Entrez Gene
CH211-127H20.2	GeneProduct	558635	Entrez Gene
crkl	GeneProduct	556443	Entrez Gene
cbl	GeneProduct	492364	Entrez Gene
crk	GeneProduct	445234	Entrez Gene
PILRB	GeneProduct		
BAD	GeneProduct	58100	Entrez Gene
bcl2l	GeneProduct	114401	Entrez Gene
BCL2	GeneProduct	570772	Entrez Gene
BAX	GeneProduct		
BCL2L11	GeneProduct	100190951	Entrez Gene
zgc:56064	GeneProduct	393885	Entrez Gene
creb1	GeneProduct	573207	Entrez Gene
ptk2.1	GeneProduct	142986	Entrez Gene
pxn	GeneProduct	399546	Entrez Gene
src	GeneProduct	325084	Entrez Gene
socs2	GeneProduct	562062	Entrez Gene
SOCS3	GeneProduct		
dnm2	GeneProduct	559334	Entrez Gene
vcl	GeneProduct	552980	Entrez Gene
raf1	GeneProduct	30716	Entrez Gene
map2k1	GeneProduct	406728	Entrez Gene
rac1	GeneProduct	327204	Entrez Gene
rac2	GeneProduct	415151	Entrez Gene
zgc:172209	GeneProduct	562720	Entrez Gene
mapk1	GeneProduct	360144	Entrez Gene
mapk3	GeneProduct	399480	Entrez Gene
GATA1	GeneProduct	30481	Entrez Gene
gata2a	GeneProduct	30480	Entrez Gene
zgc:158799	GeneProduct	564064	Entrez Gene
pak1	GeneProduct	373103	Entrez Gene
LOC563639	GeneProduct	563639	Entrez Gene
LOC100149498	GeneProduct	100149498	Entrez Gene
LOC100149498	GeneProduct	100149498	Entrez Gene
NFKB1	GeneProduct	565756	Entrez Gene
NFKB1	GeneProduct	565756	Entrez Gene
slc2a1	GeneProduct	555778	Entrez Gene
slc2a1	GeneProduct	555778	Entrez Gene
BAD	GeneProduct	58100	Entrez Gene
mapk3	GeneProduct	399480	Entrez Gene
TYK2	GeneProduct		
GSK3A	GeneProduct	30664	Entrez Gene
gsk3b	GeneProduct	30654	Entrez Gene
KCNIP3	GeneProduct	393755	Entrez Gene
mapk7	GeneProduct	541323	Entrez Gene
FOXO1A	GeneProduct	768121	Entrez Gene
hspb1	GeneProduct	368243	Entrez Gene
mapk14a	GeneProduct	65237	Entrez Gene
atf2l	GeneProduct	100006516	Entrez Gene
atf1	GeneProduct	325609	Entrez Gene
mras	GeneProduct	564799	Entrez Gene
kras	GeneProduct	445289	Entrez Gene
RPS6KB2	GeneProduct		
rap1a	GeneProduct	415242	Entrez Gene
birc5a	GeneProduct	373110	Entrez Gene
mapkapk2a	GeneProduct	327321	Entrez Gene
spi1	GeneProduct	30117	Entrez Gene
cdc42l	GeneProduct	793158	Entrez Gene
BMX	GeneProduct		
LOC796190	GeneProduct	796190	Entrez Gene
id1	GeneProduct	30493	Entrez Gene
LOC796481	GeneProduct	796481	Entrez Gene
FCER2	GeneProduct		
LOC100149273	GeneProduct	100149273	Entrez Gene
chek1	GeneProduct	393162	Entrez Gene
CH211-63J24.2	GeneProduct	567405	Entrez Gene
mmp2	GeneProduct	337179	Entrez Gene
mmp9	GeneProduct	406397	Entrez Gene
Gene Symbol	GeneProduct		
IL3	GeneProduct		
