Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Adenosine 3',5'-diphosphate	Metabolite	hmdb:HMDB0000061							chebi:17985;chebi:17985	inchikey:WHTCPDAXWFLDIH-KQYNXXCUSA-N
2H+	Metabolite	chebi:15378						wikidata:Q506710	chebi:15378;chebi:15378	inchikey:GPRLSGONYQIRFK-UHFFFAOYSA-N
Glucose 6-phosphate	Metabolite	hmdb:HMDB0001401							chebi:4170;chebi:4170	inchikey:NBSCHQHZLSJFNQ-GASJEMHNSA-N
Uridine 5'-diphosphate	Metabolite	hmdb:HMDB0000295							chebi:17659;chebi:17659	inchikey:XCCTYIAWTASOJW-XVFCMESISA-N
NAD	Metabolite	hmdb:HMDB0000902							chebi:44215;chebi:44215	inchikey:BAWFJGJZGIEFAR-NNYOXOHSSA-N
Water	Metabolite	hmdb:HMDB0002111							chebi:15377;chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N
Adenosine triphosphate	Metabolite	hmdb:HMDB0000538							chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
NADH	Metabolite	hmdb:HMDB0001487							chebi:16908;chebi:16908	inchikey:BOPGDPNILDQYTO-NNYOXOHSSA-N
Uridine diphosphate glucose	Metabolite	hmdb:HMDB0000286							chebi:46229;chebi:46229	inchikey:HSCJRCZFDFQWRP-JZMIEXBBSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Glucose 1-phosphate	Metabolite	hmdb:HMDB0001586							chebi:29042;chebi:29042	inchikey:HXXFSFRBOHSIMQ-VFUOTHLCSA-N
Uridine diphosphate glucuronic acid	Metabolite	hmdb:HMDB0000935							chebi:17200;chebi:17200	inchikey:HDYANYHVCAPMJV-LXQIFKJMSA-N
Phosphate	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
Uridine triphosphate	Metabolite	hmdb:HMDB0000285							chebi:15713;chebi:15713	inchikey:PGAVKCOVUIYSFO-XVFCMESISA-N
D-Glucose	Metabolite	hmdb:HMDB0000122							chebi:15903;chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N
Ugp2	GeneProduct	ensembl:ENSRNOG00000008079		ensembl:ENSRNOG00000008079	ncbigene:289827		uniprot:Q4V8I9;uniprot:A0A0G2K542			
NP_001102242.1	GeneProduct	ensembl:ENSRNOG00000009515		ensembl:ENSRNOG00000009515			uniprot:B2RYN0;uniprot:D3ZFX4			
PGM5	GeneProduct	ncbigene:679990		ensembl:ENSRNOG00000015406	ncbigene:679990		uniprot:D3ZVR9			
Pgm2	GeneProduct	ensembl:ENSRNOG00000002185		ensembl:ENSRNOG00000002185	ncbigene:289632		uniprot:F7FLB2			
HK1	GeneProduct	ncbigene:25058		ensembl:ENSRNOG00000046891	ncbigene:25058		uniprot:M0RAQ6			
Ugdh	GeneProduct	ensembl:ENSRNOG00000002643		ensembl:ENSRNOG00000002643	ncbigene:83472		uniprot:G3V6C4			
Pgm1	GeneProduct	ensembl:ENSRNOG00000009889		ensembl:ENSRNOG00000009889	ncbigene:24645		uniprot:Q499Q4			
UGT2B17	GeneProduct	ncbigene:286954		ensembl:ENSRNOG00000001990	ncbigene:286954		uniprot:P09875;uniprot:A0A0G2JUD3			
Ugt1a5	GeneProduct	ncbigene:574523								
UGT1A8	GeneProduct	ncbigene:301595								
Ugt2a3	GeneProduct	ncbigene:289533		ensembl:ENSRNOG00000001973	ncbigene:289533		uniprot:D4A147;uniprot:A0A0G2JW02			
Ugt1a6	GeneProduct	ncbigene:113992								
Ugt2b36	GeneProduct	ncbigene:83808		ensembl:ENSRNOG00000001980	ncbigene:83808		uniprot:Q68G19			
Ugt2b17	GeneProduct	ncbigene:286954		ensembl:ENSRNOG00000001990	ncbigene:286954		uniprot:P09875;uniprot:A0A0G2JUD3			
Ugt2b34	GeneProduct	ncbigene:305264		ensembl:ENSRNOG00000062781	ncbigene:305264		uniprot:D4A132			
Ugt1a3	GeneProduct	ncbigene:396551								
Ugt2a1	GeneProduct	ncbigene:63867		ensembl:ENSRNOG00000064759	ncbigene:63867		uniprot:G3V687			
Ugt1a1	GeneProduct	ncbigene:24861								
UGT1A9	GeneProduct	ncbigene:396552								
LOC286989	GeneProduct	ncbigene:286989		ensembl:ENSRNOG00000070682	ncbigene:286989		uniprot:F1LLV5			
Ugt1a2	GeneProduct	ncbigene:396527								
