Label	Type	ID	Database	
id1	GeneProduct	30493	Entrez Gene
id2a	GeneProduct	266599	Entrez Gene
ID3	GeneProduct	246093	Entrez Gene
zgc:123214	GeneProduct	664761	Entrez Gene
id2a	GeneProduct	266599	Entrez Gene
rb1	GeneProduct	777733	Entrez Gene
LOC557385	GeneProduct	557385	Entrez Gene
rbl1	GeneProduct	795522	Entrez Gene
zgc:113045	GeneProduct	664768	Entrez Gene
myod1	GeneProduct	30513	Entrez Gene
cdk2	GeneProduct	406715	Entrez Gene
ccna2	GeneProduct	192295	Entrez Gene
ccne	GeneProduct	30188	Entrez Gene
LOC567895	GeneProduct	567895	Entrez Gene
ELK4	GeneProduct	30093	Entrez Gene
elk3	GeneProduct	557074	Entrez Gene
zgc:86833	GeneProduct	415202	Entrez Gene
her6	GeneProduct	30288	Entrez Gene
pax5	GeneProduct	60636	Entrez Gene
PAX2	GeneProduct		
pax8	GeneProduct	60637	Entrez Gene
myf5	GeneProduct	58097	Entrez Gene
myf6	GeneProduct	404208	Entrez Gene
myog	GeneProduct	30200	Entrez Gene
tcf12	GeneProduct	407985	Entrez Gene
srebf1	GeneProduct	793274	Entrez Gene
LOC556396	GeneProduct	556396	Entrez Gene
IFI16	GeneProduct		
bmp2b	GeneProduct	30632	Entrez Gene
bmpr2b	GeneProduct	555655	Entrez Gene
vegfab	GeneProduct	558154	Entrez Gene
flt1	GeneProduct	544667	Entrez Gene
kdr	GeneProduct	554230	Entrez Gene
smad1	GeneProduct	30628	Entrez Gene
LOC559111	GeneProduct	559111	Entrez Gene
smad5	GeneProduct	30641	Entrez Gene
atf3	GeneProduct	393939	Entrez Gene
smad3b	GeneProduct	326283	Entrez Gene
tgif1	GeneProduct	321756	Entrez Gene
acvrl1	GeneProduct	266753	Entrez Gene
LOC559111	GeneProduct	559111	Entrez Gene
smad5	GeneProduct	30641	Entrez Gene
smad1	GeneProduct	30628	Entrez Gene
TCR	GeneProduct		
LCK	GeneProduct	414333	Entrez Gene
RAS	GeneProduct		
MAPK	GeneProduct		
ERK	GeneProduct		
IGF1R	GeneProduct		
igf1	GeneProduct	114433	Entrez Gene
LOC559281	GeneProduct	559281	Entrez Gene
PI3K	GeneProduct		
ctnnb1	GeneProduct	30265	Entrez Gene
tert	GeneProduct	796551	Entrez Gene
NFKB1	GeneProduct	565756	Entrez Gene
rela	GeneProduct	415099	Entrez Gene
bmp6	GeneProduct	503761	Entrez Gene
CD40LG	GeneProduct		
NGFB	GeneProduct		
atf3	GeneProduct	393939	Entrez Gene
smad3b	GeneProduct	326283	Entrez Gene
egf	GeneProduct	403045	Entrez Gene
tcf7l2	GeneProduct	30510	Entrez Gene
Gene Symbol	GeneProduct		
