Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
H+	Metabolite	chebi:24636	Synonym: proton					wikidata:Q2294	chebi:24636;chebi:24636	inchikey:GPRLSGONYQIRFK-FTGQXOHASA-N
indole-3-acetic acid	Metabolite	chebi:16411	Synonym: IAA					wikidata:Q411208	chebi:16411;chebi:16411	inchikey:SEOVTRFCIGRIMH-UHFFFAOYSA-N
indole-3-acetate	Metabolite	chebi:30854	Synonym: IAA(-) ion					wikidata:Q27104160	chebi:30854;chebi:30854	inchikey:SEOVTRFCIGRIMH-UHFFFAOYSA-M
indole-3-acetate	Metabolite	chebi:30854	Synonym: IAA(-) ion					wikidata:Q27104160	chebi:30854;chebi:30854	inchikey:SEOVTRFCIGRIMH-UHFFFAOYSA-M
H+	Metabolite	chebi:24636	Synonym: proton					wikidata:Q2294	chebi:24636;chebi:24636	inchikey:GPRLSGONYQIRFK-FTGQXOHASA-N
H+	Metabolite	chebi:24636	Synonym: proton					wikidata:Q2294	chebi:24636;chebi:24636	inchikey:GPRLSGONYQIRFK-FTGQXOHASA-N
indole-3-acetic acid	Metabolite	chebi:16411	Synonym: IAA					wikidata:Q411208	chebi:16411;chebi:16411	inchikey:SEOVTRFCIGRIMH-UHFFFAOYSA-N
indole-3-acetate	Metabolite	chebi:30854	Synonym: IAA(-) ion					wikidata:Q27104160	chebi:30854;chebi:30854	inchikey:SEOVTRFCIGRIMH-UHFFFAOYSA-M
H+	Metabolite	chebi:24636	Synonym: proton					wikidata:Q2294	chebi:24636;chebi:24636	inchikey:GPRLSGONYQIRFK-FTGQXOHASA-N
indole-3-acetate	Metabolite	chebi:30854	Synonym: IAA(-) ion					wikidata:Q27104160	chebi:30854;chebi:30854	inchikey:SEOVTRFCIGRIMH-UHFFFAOYSA-M
(H+)x2	Metabolite	chebi:24636	Synonym: proton					wikidata:Q2294	chebi:24636;chebi:24636	inchikey:GPRLSGONYQIRFK-FTGQXOHASA-N
(H+)x2	Metabolite	chebi:24636	Synonym: proton					wikidata:Q2294	chebi:24636;chebi:24636	inchikey:GPRLSGONYQIRFK-FTGQXOHASA-N
H+	Metabolite	chebi:24636	Synonym: proton					wikidata:Q2294	chebi:24636;chebi:24636	inchikey:GPRLSGONYQIRFK-FTGQXOHASA-N
OS12G0133800	GeneProduct	ensembl:OS12G0133800	PIN1 Homolog: Auxin eflux transporter							
OS11G0137000	GeneProduct	ensembl:OS11G0137000	PIN1 Homolog: Auxin eflux transporter							
OS11G0122800	GeneProduct	ensembl:OS11G0122800	PIN1 Homolog: Auxin eflux transporter							
OS08G0529000	GeneProduct	ensembl:OS08G0529000	PIN1 Homolog: Auxin eflux transporter							
OS06G0660200	GeneProduct	ensembl:OS06G0660200	PIN1 Homolog: Auxin eflux transporter							
OS06G0232300	GeneProduct	ensembl:OS06G0232300	PIN1 Homolog: Auxin eflux transporter							
OS05G0576900	GeneProduct	ensembl:OS05G0576900	PIN1 Homolog: Auxin eflux transporter							
OS02G0743400	GeneProduct	ensembl:OS02G0743400	PIN1 Homolog: Auxin eflux transporter							
OS01G0919800	GeneProduct	ensembl:OS01G0919800	PIN1 Homolog: Auxin eflux transporter							
OS01G0802700	GeneProduct	ensembl:OS01G0802700	PIN1 Homolog: Auxin eflux transporter							
OS01G0715600	GeneProduct	ensembl:OS01G0715600	PIN1 Homolog: Auxin eflux transporter							
OS09G0505400	GeneProduct	ensembl:OS09G0505400	PIN1 Homolog: Auxin eflux transporter							
OS01G0643300	GeneProduct	ensembl:OS01G0643300	PIN1 Homolog: Auxin eflux transporter							
OS01G0856500	GeneProduct	ensembl:OS01G0856500	Auxin influx transporter							
OS03G0244600	GeneProduct	ensembl:OS03G0244600	Auxin influx transporter							
OS11G0169200	GeneProduct	ensembl:OS11G0169200	Auxin influx transporter							
OS05G0447200	GeneProduct	ensembl:OS05G0447200	Auxin influx transporter							
OS10G0147400	GeneProduct	ensembl:OS10G0147400	Auxin influx transporter							
