Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Leptin	GeneProduct	ensembl:ENSG00000174697		ensembl:ENSG00000174697	ncbigene:3952	hgnc.symbol:LEP	uniprot:A4D0Y8;uniprot:P41159			
Adiponectin	GeneProduct	ensembl:ENSG00000181092		ensembl:ENSG00000181092	ncbigene:9370	hgnc.symbol:ADIPOQ	uniprot:Q15848;uniprot:A8K660			
ASC-1	GeneProduct	ensembl:ENSG00000130876		ensembl:ENSG00000130876	ncbigene:56301	hgnc.symbol:SLC7A10	uniprot:Q9NS82;uniprot:K7EK24;uniprot:K7ENB6			
HOXC8	GeneProduct	ensembl:ENSG00000037965		ensembl:ENSG00000037965	ncbigene:3224	hgnc.symbol:HOXC8	uniprot:P31273			
HOXC9	GeneProduct	ensembl:ENSG00000180806		ensembl:ENSG00000180806	ncbigene:3225	hgnc.symbol:HOXC9	uniprot:A0A024RAZ6;uniprot:P31274			
PRDM16	GeneProduct	ensembl:ENSG00000142611		ensembl:ENSG00000142611	ncbigene:63976	hgnc.symbol:PRDM16	uniprot:D6RFY3;uniprot:D6RDW0;uniprot:Q9HAZ2;uniprot:H0YA13;uniprot:U3KQL6			
CIDEA	GeneProduct	ensembl:ENSG00000176194		ensembl:ENSG00000176194	ncbigene:1149	hgnc.symbol:CIDEA	uniprot:E5RJ03;uniprot:O60543			
EBF3	GeneProduct	ensembl:ENSG00000108001		ensembl:ENSG00000108001	ncbigene:253738	hgnc.symbol:EBF3	uniprot:Q9H4W6;uniprot:H0Y3W9			
HSPB7	GeneProduct	ensembl:ENSG00000173641		ensembl:ENSG00000173641	ncbigene:27129	hgnc.symbol:HSPB7	uniprot:Q9UBY9;uniprot:Q8N241;uniprot:Q68DG0;uniprot:D3YTC6;uniprot:C9J5A3			
ZIC1	GeneProduct	ensembl:ENSG00000152977		ensembl:ENSG00000152977	ncbigene:7545	hgnc.symbol:ZIC1	uniprot:Q15915;uniprot:H7C5D8			
EVA1	GeneProduct	ensembl:ENSG00000149573		ensembl:ENSG00000149573	ncbigene:10205	hgnc.symbol:MPZL2	uniprot:O60487;uniprot:A0A024R3K1			
BMP2	GeneProduct	ensembl:ENSG00000125845		ensembl:ENSG00000125845	ncbigene:650	hgnc.symbol:BMP2	uniprot:C8C060;uniprot:P12643			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
Smad1	GeneProduct	ensembl:ENSG00000170365		ensembl:ENSG00000170365	ncbigene:4086	hgnc.symbol:SMAD1	uniprot:D6RAY1;uniprot:D6RD62;uniprot:D6RDN7;uniprot:A0A1D5RMR4;uniprot:D6RBH9;uniprot:Q15797;uniprot:D6REQ3			
Smad5	GeneProduct	ensembl:ENSG00000113658		ensembl:ENSG00000113658	ncbigene:4090	hgnc.symbol:SMAD5	uniprot:Q99717;uniprot:D6R9D4;uniprot:H0YAK7;uniprot:D6RBB4;uniprot:H0YAM3;uniprot:Q68DB7;uniprot:D6RIZ9			
Smad8	GeneProduct	ensembl:ENSG00000120693		ensembl:ENSG00000120693	ncbigene:4093	hgnc.symbol:SMAD9	uniprot:O15198;uniprot:A0A7I2R5A4;uniprot:A0A024RDR3			
C/EBPβ	GeneProduct	ensembl:ENSG00000172216		ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676			
C/EBPδ	GeneProduct	ensembl:ENSG00000153879		ensembl:ENSG00000153879	ncbigene:1054	hgnc.symbol:CEBPG	uniprot:P53567			
PRDM16	GeneProduct	ensembl:ENSG00000142611		ensembl:ENSG00000142611	ncbigene:63976	hgnc.symbol:PRDM16	uniprot:D6RFY3;uniprot:D6RDW0;uniprot:Q9HAZ2;uniprot:H0YA13;uniprot:U3KQL6			
Zfp423	GeneProduct	ensembl:ENSG00000102935		ensembl:ENSG00000102935	ncbigene:23090	hgnc.symbol:ZNF423	uniprot:A0A087WV99;uniprot:F5H7S1;uniprot:Q2M1K9			
PPARγ	GeneProduct	ensembl:ENSG00000132170		ensembl:ENSG00000132170	ncbigene:5468	hgnc.symbol:PPARG	uniprot:E7EU07;uniprot:A0A494C0D9;uniprot:Q6L9M1;uniprot:A0A494C0T3;uniprot:P37231;uniprot:A0A3P3ZKM0;uniprot:A0A494C012;uniprot:A0A499FIV4;uniprot:E7EUD1;uniprot:E9PFV3;uniprot:E9PFX5;uniprot:E9PFV2			
C/EBPα	GeneProduct	ensembl:ENSG00000245848		ensembl:ENSG00000245848	ncbigene:1050	hgnc.symbol:CEBPA	uniprot:P49715			
BMP7	GeneProduct	ensembl:ENSG00000101144		ensembl:ENSG00000101144	ncbigene:655	hgnc.symbol:BMP7	uniprot:B1AKZ9;uniprot:P18075;uniprot:H0Y4B5;uniprot:A8K571;uniprot:B1AL00			
Smad9	GeneProduct	ensembl:ENSG00000120693		ensembl:ENSG00000120693	ncbigene:4093	hgnc.symbol:SMAD9	uniprot:O15198;uniprot:A0A7I2R5A4;uniprot:A0A024RDR3			
